x	 	y	 	m_eff	 	Ev_hh	 	Ev_lh	 	Ev_so	 	Ec	 	Eg
0.532	 	0.310	 	0.066	 	-0.789	 	-0.903	 	-1.146	 	0.675	 	1.463	 	
0.533	 	0.310	 	0.066	 	-0.789	 	-0.903	 	-1.146	 	0.675	 	1.464	 	
0.534	 	0.310	 	0.066	 	-0.789	 	-0.903	 	-1.146	 	0.676	 	1.465	 	
0.535	 	0.310	 	0.066	 	-0.790	 	-0.904	 	-1.146	 	0.677	 	1.466	 	
0.536	 	0.310	 	0.066	 	-0.790	 	-0.904	 	-1.146	 	0.677	 	1.467	 	
0.537	 	0.310	 	0.066	 	-0.791	 	-0.904	 	-1.147	 	0.678	 	1.469	 	
0.538	 	0.310	 	0.066	 	-0.791	 	-0.904	 	-1.147	 	0.678	 	1.470	 	
0.539	 	0.310	 	0.066	 	-0.792	 	-0.905	 	-1.147	 	0.679	 	1.471	 	
0.540	 	0.310	 	0.066	 	-0.792	 	-0.905	 	-1.147	 	0.679	 	1.472	 	
0.541	 	0.310	 	0.066	 	-0.793	 	-0.905	 	-1.147	 	0.680	 	1.473	 	
0.542	 	0.310	 	0.066	 	-0.793	 	-0.905	 	-1.147	 	0.680	 	1.474	 	
0.543	 	0.310	 	0.066	 	-0.794	 	-0.906	 	-1.147	 	0.681	 	1.475	 	
0.544	 	0.310	 	0.066	 	-0.794	 	-0.906	 	-1.147	 	0.681	 	1.476	 	
0.545	 	0.310	 	0.066	 	-0.795	 	-0.906	 	-1.147	 	0.682	 	1.477	 	
0.546	 	0.310	 	0.066	 	-0.795	 	-0.906	 	-1.147	 	0.683	 	1.478	 	
0.547	 	0.310	 	0.066	 	-0.796	 	-0.907	 	-1.147	 	0.683	 	1.479	 	
0.548	 	0.310	 	0.066	 	-0.796	 	-0.907	 	-1.147	 	0.684	 	1.480	 	
0.549	 	0.310	 	0.066	 	-0.796	 	-0.907	 	-1.148	 	0.684	 	1.481	 	
0.550	 	0.310	 	0.066	 	-0.797	 	-0.907	 	-1.148	 	0.685	 	1.482	 	
0.551	 	0.310	 	0.066	 	-0.797	 	-0.907	 	-1.148	 	0.685	 	1.483	 	
0.552	 	0.310	 	0.066	 	-0.798	 	-0.908	 	-1.148	 	0.686	 	1.484	 	
0.553	 	0.310	 	0.066	 	-0.798	 	-0.908	 	-1.148	 	0.686	 	1.485	 	
0.554	 	0.310	 	0.066	 	-0.799	 	-0.908	 	-1.148	 	0.687	 	1.486	 	
0.555	 	0.310	 	0.066	 	-0.799	 	-0.908	 	-1.148	 	0.687	 	1.487	 	
0.556	 	0.310	 	0.067	 	-0.800	 	-0.909	 	-1.148	 	0.688	 	1.488	 	
0.557	 	0.310	 	0.067	 	-0.800	 	-0.909	 	-1.148	 	0.688	 	1.489	 	
0.558	 	0.310	 	0.067	 	-0.801	 	-0.909	 	-1.148	 	0.689	 	1.490	 	
0.559	 	0.310	 	0.067	 	-0.801	 	-0.909	 	-1.148	 	0.690	 	1.491	 	
0.560	 	0.310	 	0.067	 	-0.802	 	-0.909	 	-1.148	 	0.690	 	1.492	 	
0.561	 	0.310	 	0.067	 	-0.802	 	-0.910	 	-1.148	 	0.691	 	1.493	 	
0.562	 	0.310	 	0.067	 	-0.802	 	-0.910	 	-1.149	 	0.691	 	1.494	 	
0.563	 	0.310	 	0.067	 	-0.803	 	-0.910	 	-1.149	 	0.692	 	1.495	 	
0.564	 	0.310	 	0.067	 	-0.803	 	-0.910	 	-1.149	 	0.692	 	1.495	 	
0.565	 	0.310	 	0.067	 	-0.804	 	-0.910	 	-1.149	 	0.693	 	1.496	 	
0.566	 	0.310	 	0.067	 	-0.804	 	-0.911	 	-1.149	 	0.693	 	1.497	 	
0.567	 	0.310	 	0.067	 	-0.805	 	-0.911	 	-1.149	 	0.694	 	1.498	 	
0.568	 	0.310	 	0.067	 	-0.805	 	-0.911	 	-1.149	 	0.694	 	1.499	 	
0.569	 	0.310	 	0.067	 	-0.806	 	-0.911	 	-1.149	 	0.695	 	1.500	 	
0.570	 	0.310	 	0.067	 	-0.806	 	-0.912	 	-1.149	 	0.695	 	1.501	 	
0.571	 	0.310	 	0.067	 	-0.807	 	-0.912	 	-1.149	 	0.696	 	1.502	 	
0.572	 	0.310	 	0.067	 	-0.807	 	-0.912	 	-1.149	 	0.696	 	1.503	 	
0.573	 	0.310	 	0.067	 	-0.807	 	-0.912	 	-1.150	 	0.697	 	1.504	 	
0.574	 	0.310	 	0.067	 	-0.808	 	-0.912	 	-1.150	 	0.697	 	1.505	 	
0.575	 	0.310	 	0.067	 	-0.808	 	-0.913	 	-1.150	 	0.698	 	1.506	 	
0.576	 	0.310	 	0.067	 	-0.809	 	-0.913	 	-1.150	 	0.698	 	1.507	 	
0.577	 	0.310	 	0.067	 	-0.809	 	-0.913	 	-1.150	 	0.699	 	1.508	 	
0.578	 	0.310	 	0.067	 	-0.810	 	-0.913	 	-1.150	 	0.699	 	1.509	 	
0.579	 	0.310	 	0.067	 	-0.810	 	-0.913	 	-1.150	 	0.700	 	1.510	 	
0.580	 	0.310	 	0.067	 	-0.811	 	-0.914	 	-1.150	 	0.700	 	1.511	 	
0.581	 	0.310	 	0.067	 	-0.811	 	-0.914	 	-1.150	 	0.701	 	1.512	 	
0.582	 	0.310	 	0.068	 	-0.812	 	-0.914	 	-1.150	 	0.701	 	1.513	 	
0.583	 	0.310	 	0.068	 	-0.812	 	-0.914	 	-1.150	 	0.702	 	1.514	 	
0.584	 	0.310	 	0.068	 	-0.812	 	-0.914	 	-1.151	 	0.702	 	1.515	 	
0.585	 	0.310	 	0.068	 	-0.813	 	-0.914	 	-1.151	 	0.703	 	1.516	 	
0.586	 	0.310	 	0.068	 	-0.813	 	-0.915	 	-1.151	 	0.703	 	1.517	 	
0.587	 	0.310	 	0.068	 	-0.814	 	-0.915	 	-1.151	 	0.704	 	1.518	 	
0.588	 	0.310	 	0.068	 	-0.814	 	-0.915	 	-1.151	 	0.704	 	1.519	 	
0.589	 	0.310	 	0.068	 	-0.815	 	-0.915	 	-1.151	 	0.705	 	1.520	 	
0.590	 	0.310	 	0.068	 	-0.815	 	-0.915	 	-1.151	 	0.705	 	1.521	 	
0.591	 	0.310	 	0.068	 	-0.816	 	-0.916	 	-1.151	 	0.706	 	1.521	 	
0.592	 	0.310	 	0.068	 	-0.816	 	-0.916	 	-1.151	 	0.706	 	1.522	 	
0.593	 	0.310	 	0.068	 	-0.816	 	-0.916	 	-1.151	 	0.707	 	1.523	 	
0.594	 	0.310	 	0.068	 	-0.817	 	-0.916	 	-1.151	 	0.707	 	1.524	 	
0.595	 	0.310	 	0.068	 	-0.817	 	-0.916	 	-1.152	 	0.708	 	1.525	 	
0.596	 	0.310	 	0.068	 	-0.818	 	-0.916	 	-1.152	 	0.708	 	1.526	 	
0.597	 	0.310	 	0.068	 	-0.818	 	-0.917	 	-1.152	 	0.709	 	1.527	 	
0.598	 	0.310	 	0.068	 	-0.819	 	-0.917	 	-1.152	 	0.709	 	1.528	 	
0.599	 	0.310	 	0.068	 	-0.819	 	-0.917	 	-1.152	 	0.710	 	1.529	 	
0.600	 	0.310	 	0.068	 	-0.820	 	-0.917	 	-1.152	 	0.710	 	1.530	 	
0.601	 	0.310	 	0.068	 	-0.820	 	-0.917	 	-1.152	 	0.711	 	1.531	 	
0.602	 	0.310	 	0.068	 	-0.820	 	-0.918	 	-1.152	 	0.711	 	1.532	 	
0.603	 	0.310	 	0.068	 	-0.821	 	-0.918	 	-1.152	 	0.712	 	1.533	 	
0.604	 	0.310	 	0.068	 	-0.821	 	-0.918	 	-1.152	 	0.712	 	1.534	 	
0.605	 	0.310	 	0.068	 	-0.822	 	-0.918	 	-1.153	 	0.713	 	1.535	 	
0.606	 	0.310	 	0.068	 	-0.822	 	-0.918	 	-1.153	 	0.713	 	1.535	 	
0.607	 	0.310	 	0.068	 	-0.823	 	-0.918	 	-1.153	 	0.714	 	1.536	 	
0.608	 	0.310	 	0.068	 	-0.823	 	-0.918	 	-1.153	 	0.714	 	1.537	 	
0.609	 	0.310	 	0.069	 	-0.824	 	-0.919	 	-1.153	 	0.715	 	1.538	 	
0.610	 	0.310	 	0.069	 	-0.824	 	-0.919	 	-1.153	 	0.715	 	1.539	 	
0.611	 	0.310	 	0.069	 	-0.824	 	-0.919	 	-1.153	 	0.716	 	1.540	 	
0.612	 	0.310	 	0.069	 	-0.825	 	-0.919	 	-1.153	 	0.716	 	1.541	 	
0.613	 	0.310	 	0.069	 	-0.825	 	-0.919	 	-1.153	 	0.717	 	1.542	 	
0.614	 	0.310	 	0.069	 	-0.826	 	-0.919	 	-1.153	 	0.717	 	1.543	 	
0.615	 	0.310	 	0.069	 	-0.826	 	-0.920	 	-1.154	 	0.717	 	1.544	 	
0.616	 	0.310	 	0.069	 	-0.827	 	-0.920	 	-1.154	 	0.718	 	1.545	 	
0.617	 	0.310	 	0.069	 	-0.827	 	-0.920	 	-1.154	 	0.718	 	1.545	 	
0.618	 	0.310	 	0.069	 	-0.828	 	-0.920	 	-1.154	 	0.719	 	1.546	 	
0.619	 	0.310	 	0.069	 	-0.828	 	-0.920	 	-1.154	 	0.719	 	1.547	 	
0.620	 	0.310	 	0.069	 	-0.828	 	-0.920	 	-1.154	 	0.720	 	1.548	 	
0.621	 	0.310	 	0.069	 	-0.829	 	-0.920	 	-1.154	 	0.720	 	1.549	 	
0.622	 	0.310	 	0.069	 	-0.829	 	-0.921	 	-1.154	 	0.721	 	1.550	 	
0.623	 	0.310	 	0.069	 	-0.830	 	-0.921	 	-1.154	 	0.721	 	1.551	 	
0.624	 	0.310	 	0.069	 	-0.830	 	-0.921	 	-1.155	 	0.722	 	1.552	 	
0.625	 	0.310	 	0.069	 	-0.831	 	-0.921	 	-1.155	 	0.722	 	1.553	 	
0.626	 	0.310	 	0.069	 	-0.831	 	-0.921	 	-1.155	 	0.723	 	1.554	 	
0.627	 	0.310	 	0.069	 	-0.831	 	-0.921	 	-1.155	 	0.723	 	1.554	 	
0.628	 	0.310	 	0.069	 	-0.832	 	-0.921	 	-1.155	 	0.723	 	1.555	 	
0.629	 	0.310	 	0.069	 	-0.832	 	-0.922	 	-1.155	 	0.724	 	1.556	 	
0.630	 	0.310	 	0.069	 	-0.833	 	-0.922	 	-1.155	 	0.724	 	1.557	 	
0.631	 	0.310	 	0.069	 	-0.833	 	-0.922	 	-1.155	 	0.725	 	1.558	 	
0.632	 	0.310	 	0.069	 	-0.834	 	-0.922	 	-1.155	 	0.725	 	1.559	 	
0.633	 	0.310	 	0.069	 	-0.834	 	-0.922	 	-1.156	 	0.726	 	1.560	 	
0.634	 	0.310	 	0.069	 	-0.835	 	-0.922	 	-1.156	 	0.726	 	1.561	 	
0.635	 	0.310	 	0.069	 	-0.835	 	-0.922	 	-1.156	 	0.727	 	1.562	 	
0.636	 	0.310	 	0.070	 	-0.835	 	-0.922	 	-1.156	 	0.727	 	1.562	 	
0.637	 	0.310	 	0.070	 	-0.836	 	-0.923	 	-1.156	 	0.728	 	1.563	 	
0.638	 	0.310	 	0.070	 	-0.836	 	-0.923	 	-1.156	 	0.728	 	1.564	 	
0.639	 	0.310	 	0.070	 	-0.837	 	-0.923	 	-1.156	 	0.728	 	1.565	 	
0.640	 	0.310	 	0.070	 	-0.837	 	-0.923	 	-1.156	 	0.729	 	1.566	 	
0.641	 	0.310	 	0.070	 	-0.838	 	-0.923	 	-1.156	 	0.729	 	1.567	 	
0.642	 	0.310	 	0.070	 	-0.838	 	-0.923	 	-1.157	 	0.730	 	1.568	 	
0.643	 	0.310	 	0.070	 	-0.838	 	-0.923	 	-1.157	 	0.730	 	1.569	 	
0.644	 	0.310	 	0.070	 	-0.839	 	-0.923	 	-1.157	 	0.731	 	1.569	 	
0.645	 	0.310	 	0.070	 	-0.839	 	-0.924	 	-1.157	 	0.731	 	1.570	 	
0.646	 	0.310	 	0.070	 	-0.840	 	-0.924	 	-1.157	 	0.731	 	1.571	 	
0.647	 	0.310	 	0.070	 	-0.840	 	-0.924	 	-1.157	 	0.732	 	1.572	 	
0.648	 	0.310	 	0.070	 	-0.841	 	-0.924	 	-1.157	 	0.732	 	1.573	 	
0.649	 	0.310	 	0.070	 	-0.841	 	-0.924	 	-1.157	 	0.733	 	1.574	 	
0.650	 	0.310	 	0.070	 	-0.841	 	-0.924	 	-1.158	 	0.733	 	1.575	 	
0.651	 	0.310	 	0.070	 	-0.842	 	-0.924	 	-1.158	 	0.734	 	1.575	 	
0.652	 	0.310	 	0.070	 	-0.842	 	-0.924	 	-1.158	 	0.734	 	1.576	 	
0.653	 	0.310	 	0.070	 	-0.843	 	-0.924	 	-1.158	 	0.735	 	1.577	 	
0.654	 	0.310	 	0.070	 	-0.843	 	-0.925	 	-1.158	 	0.735	 	1.578	 	
0.655	 	0.310	 	0.070	 	-0.844	 	-0.925	 	-1.158	 	0.735	 	1.579	 	
0.656	 	0.310	 	0.070	 	-0.844	 	-0.925	 	-1.158	 	0.736	 	1.580	 	
0.657	 	0.310	 	0.070	 	-0.844	 	-0.925	 	-1.158	 	0.736	 	1.581	 	
0.658	 	0.310	 	0.070	 	-0.845	 	-0.925	 	-1.159	 	0.737	 	1.581	 	
0.659	 	0.310	 	0.070	 	-0.845	 	-0.925	 	-1.159	 	0.737	 	1.582	 	
0.660	 	0.310	 	0.070	 	-0.846	 	-0.925	 	-1.159	 	0.737	 	1.583	 	
0.661	 	0.310	 	0.070	 	-0.846	 	-0.925	 	-1.159	 	0.738	 	1.584	 	
0.662	 	0.310	 	0.070	 	-0.847	 	-0.925	 	-1.159	 	0.738	 	1.585	 	
0.663	 	0.310	 	0.070	 	-0.847	 	-0.925	 	-1.159	 	0.739	 	1.586	 	
0.664	 	0.310	 	0.070	 	-0.847	 	-0.926	 	-1.159	 	0.739	 	1.587	 	
0.665	 	0.310	 	0.071	 	-0.848	 	-0.926	 	-1.159	 	0.740	 	1.587	 	
0.666	 	0.310	 	0.071	 	-0.848	 	-0.926	 	-1.160	 	0.740	 	1.588	 	
0.667	 	0.310	 	0.071	 	-0.849	 	-0.926	 	-1.160	 	0.740	 	1.589	 	
0.668	 	0.310	 	0.071	 	-0.849	 	-0.926	 	-1.160	 	0.741	 	1.590	 	
0.669	 	0.310	 	0.071	 	-0.849	 	-0.926	 	-1.160	 	0.741	 	1.591	 	
0.670	 	0.310	 	0.071	 	-0.850	 	-0.926	 	-1.160	 	0.742	 	1.592	 	
0.671	 	0.310	 	0.071	 	-0.850	 	-0.926	 	-1.160	 	0.742	 	1.592	 	
0.672	 	0.310	 	0.071	 	-0.851	 	-0.926	 	-1.160	 	0.742	 	1.593	 	
0.673	 	0.310	 	0.071	 	-0.851	 	-0.926	 	-1.161	 	0.743	 	1.594	 	
0.674	 	0.310	 	0.071	 	-0.852	 	-0.926	 	-1.161	 	0.743	 	1.595	 	
0.675	 	0.310	 	0.071	 	-0.852	 	-0.926	 	-1.161	 	0.744	 	1.596	 	
0.676	 	0.310	 	0.071	 	-0.852	 	-0.927	 	-1.161	 	0.744	 	1.597	 	
0.677	 	0.310	 	0.071	 	-0.853	 	-0.927	 	-1.161	 	0.744	 	1.597	 	
0.678	 	0.310	 	0.071	 	-0.853	 	-0.927	 	-1.161	 	0.745	 	1.598	 	
0.679	 	0.310	 	0.071	 	-0.854	 	-0.927	 	-1.161	 	0.745	 	1.599	 	
0.680	 	0.310	 	0.071	 	-0.854	 	-0.927	 	-1.162	 	0.746	 	1.600	 	
0.681	 	0.310	 	0.071	 	-0.855	 	-0.927	 	-1.162	 	0.746	 	1.601	 	
0.682	 	0.310	 	0.071	 	-0.855	 	-0.927	 	-1.162	 	0.746	 	1.601	 	
0.683	 	0.310	 	0.071	 	-0.855	 	-0.927	 	-1.162	 	0.747	 	1.602	 	
0.684	 	0.310	 	0.071	 	-0.856	 	-0.927	 	-1.162	 	0.747	 	1.603	 	
0.685	 	0.310	 	0.071	 	-0.856	 	-0.927	 	-1.162	 	0.748	 	1.604	 	
0.686	 	0.310	 	0.071	 	-0.857	 	-0.927	 	-1.162	 	0.748	 	1.605	 	
0.687	 	0.310	 	0.071	 	-0.857	 	-0.927	 	-1.163	 	0.748	 	1.605	 	
0.688	 	0.310	 	0.071	 	-0.857	 	-0.927	 	-1.163	 	0.749	 	1.606	 	
0.689	 	0.310	 	0.071	 	-0.858	 	-0.927	 	-1.163	 	0.749	 	1.607	 	
0.690	 	0.310	 	0.071	 	-0.858	 	-0.927	 	-1.163	 	0.750	 	1.608	 	
0.691	 	0.310	 	0.071	 	-0.859	 	-0.928	 	-1.163	 	0.750	 	1.609	 	
0.692	 	0.310	 	0.071	 	-0.859	 	-0.928	 	-1.163	 	0.750	 	1.610	 	
0.693	 	0.310	 	0.071	 	-0.860	 	-0.928	 	-1.163	 	0.751	 	1.610	 	
0.694	 	0.310	 	0.072	 	-0.860	 	-0.928	 	-1.164	 	0.751	 	1.611	 	
0.695	 	0.310	 	0.072	 	-0.860	 	-0.928	 	-1.164	 	0.752	 	1.612	 	
0.696	 	0.310	 	0.072	 	-0.861	 	-0.928	 	-1.164	 	0.752	 	1.613	 	
0.697	 	0.310	 	0.072	 	-0.861	 	-0.928	 	-1.164	 	0.752	 	1.614	 	
0.698	 	0.310	 	0.072	 	-0.862	 	-0.928	 	-1.164	 	0.753	 	1.614	 	
0.699	 	0.310	 	0.072	 	-0.862	 	-0.928	 	-1.164	 	0.753	 	1.615	 	
0.700	 	0.310	 	0.072	 	-0.862	 	-0.928	 	-1.164	 	0.753	 	1.616	 	
0.701	 	0.310	 	0.072	 	-0.863	 	-0.928	 	-1.165	 	0.754	 	1.617	 	
0.702	 	0.310	 	0.072	 	-0.863	 	-0.928	 	-1.165	 	0.754	 	1.617	 	
0.703	 	0.310	 	0.072	 	-0.864	 	-0.928	 	-1.165	 	0.755	 	1.618	 	
0.704	 	0.310	 	0.072	 	-0.864	 	-0.928	 	-1.165	 	0.755	 	1.619	 	
0.705	 	0.310	 	0.072	 	-0.864	 	-0.928	 	-1.165	 	0.755	 	1.620	 	
0.706	 	0.310	 	0.072	 	-0.865	 	-0.928	 	-1.165	 	0.756	 	1.621	 	
0.707	 	0.310	 	0.072	 	-0.865	 	-0.928	 	-1.166	 	0.756	 	1.621	 	
0.708	 	0.310	 	0.072	 	-0.866	 	-0.928	 	-1.166	 	0.756	 	1.622	 	
0.709	 	0.310	 	0.072	 	-0.866	 	-0.928	 	-1.166	 	0.757	 	1.623	 	
0.710	 	0.310	 	0.072	 	-0.867	 	-0.928	 	-1.166	 	0.757	 	1.624	 	
0.711	 	0.310	 	0.072	 	-0.867	 	-0.928	 	-1.166	 	0.758	 	1.625	 	
0.712	 	0.310	 	0.072	 	-0.867	 	-0.928	 	-1.166	 	0.758	 	1.625	 	
0.713	 	0.310	 	0.072	 	-0.868	 	-0.928	 	-1.167	 	0.758	 	1.626	 	
0.714	 	0.310	 	0.072	 	-0.868	 	-0.928	 	-1.167	 	0.759	 	1.627	 	
0.715	 	0.310	 	0.072	 	-0.869	 	-0.928	 	-1.167	 	0.759	 	1.628	 	
0.716	 	0.310	 	0.072	 	-0.869	 	-0.928	 	-1.167	 	0.759	 	1.628	 	
0.717	 	0.310	 	0.072	 	-0.869	 	-0.928	 	-1.167	 	0.760	 	1.629	 	
0.718	 	0.310	 	0.072	 	-0.870	 	-0.929	 	-1.167	 	0.760	 	1.630	 	
0.719	 	0.310	 	0.072	 	-0.870	 	-0.929	 	-1.168	 	0.761	 	1.631	 	
0.720	 	0.310	 	0.072	 	-0.871	 	-0.929	 	-1.168	 	0.761	 	1.631	 	
0.721	 	0.310	 	0.072	 	-0.871	 	-0.929	 	-1.168	 	0.761	 	1.632	 	
0.722	 	0.310	 	0.072	 	-0.871	 	-0.929	 	-1.168	 	0.762	 	1.633	 	
0.723	 	0.310	 	0.073	 	-0.872	 	-0.929	 	-1.168	 	0.762	 	1.634	 	
0.724	 	0.310	 	0.073	 	-0.872	 	-0.929	 	-1.168	 	0.762	 	1.635	 	
0.725	 	0.310	 	0.073	 	-0.873	 	-0.929	 	-1.169	 	0.763	 	1.635	 	
0.726	 	0.310	 	0.073	 	-0.873	 	-0.929	 	-1.169	 	0.763	 	1.636	 	
0.727	 	0.310	 	0.073	 	-0.873	 	-0.929	 	-1.169	 	0.763	 	1.637	 	
0.728	 	0.310	 	0.073	 	-0.874	 	-0.929	 	-1.169	 	0.764	 	1.638	 	
0.729	 	0.310	 	0.073	 	-0.874	 	-0.929	 	-1.169	 	0.764	 	1.638	 	
0.730	 	0.310	 	0.073	 	-0.875	 	-0.929	 	-1.169	 	0.764	 	1.639	 	
0.731	 	0.310	 	0.073	 	-0.875	 	-0.929	 	-1.170	 	0.765	 	1.640	 	
0.732	 	0.310	 	0.073	 	-0.875	 	-0.929	 	-1.170	 	0.765	 	1.641	 	
0.733	 	0.310	 	0.073	 	-0.876	 	-0.929	 	-1.170	 	0.765	 	1.641	 	
0.734	 	0.310	 	0.073	 	-0.876	 	-0.929	 	-1.170	 	0.766	 	1.642	 	
0.735	 	0.310	 	0.073	 	-0.877	 	-0.929	 	-1.170	 	0.766	 	1.643	 	
0.736	 	0.310	 	0.073	 	-0.877	 	-0.929	 	-1.170	 	0.766	 	1.644	 	
0.737	 	0.310	 	0.073	 	-0.878	 	-0.929	 	-1.171	 	0.767	 	1.644	 	
0.738	 	0.310	 	0.073	 	-0.878	 	-0.929	 	-1.171	 	0.767	 	1.645	 	
0.739	 	0.310	 	0.073	 	-0.878	 	-0.929	 	-1.171	 	0.768	 	1.646	 	
0.740	 	0.310	 	0.073	 	-0.879	 	-0.929	 	-1.171	 	0.768	 	1.647	 	
0.741	 	0.310	 	0.073	 	-0.879	 	-0.929	 	-1.171	 	0.768	 	1.647	 	
0.742	 	0.310	 	0.073	 	-0.880	 	-0.929	 	-1.172	 	0.769	 	1.648	 	
0.743	 	0.310	 	0.073	 	-0.880	 	-0.929	 	-1.172	 	0.769	 	1.649	 	
0.744	 	0.310	 	0.073	 	-0.880	 	-0.929	 	-1.172	 	0.769	 	1.650	 	
0.745	 	0.310	 	0.073	 	-0.881	 	-0.929	 	-1.172	 	0.770	 	1.650	 	
0.746	 	0.310	 	0.073	 	-0.881	 	-0.929	 	-1.172	 	0.770	 	1.651	 	
0.747	 	0.310	 	0.073	 	-0.882	 	-0.929	 	-1.173	 	0.770	 	1.652	 	
0.748	 	0.310	 	0.073	 	-0.882	 	-0.929	 	-1.173	 	0.771	 	1.652	 	
0.749	 	0.310	 	0.073	 	-0.882	 	-0.928	 	-1.173	 	0.771	 	1.653	 	
0.750	 	0.310	 	0.073	 	-0.883	 	-0.928	 	-1.173	 	0.771	 	1.654	 	
0.751	 	0.310	 	0.073	 	-0.883	 	-0.928	 	-1.173	 	0.772	 	1.655	 	
0.752	 	0.310	 	0.073	 	-0.884	 	-0.928	 	-1.173	 	0.772	 	1.655	 	
0.753	 	0.310	 	0.073	 	-0.884	 	-0.928	 	-1.174	 	0.772	 	1.656	 	
0.754	 	0.310	 	0.074	 	-0.884	 	-0.928	 	-1.174	 	0.772	 	1.657	 	
0.755	 	0.310	 	0.074	 	-0.885	 	-0.928	 	-1.174	 	0.773	 	1.658	 	
0.756	 	0.310	 	0.074	 	-0.885	 	-0.928	 	-1.174	 	0.773	 	1.658	 	
0.757	 	0.310	 	0.074	 	-0.886	 	-0.928	 	-1.174	 	0.773	 	1.659	 	
0.758	 	0.310	 	0.074	 	-0.886	 	-0.928	 	-1.175	 	0.774	 	1.660	 	
0.759	 	0.310	 	0.074	 	-0.886	 	-0.928	 	-1.175	 	0.774	 	1.660	 	
0.760	 	0.310	 	0.074	 	-0.887	 	-0.928	 	-1.175	 	0.774	 	1.661	 	
0.761	 	0.310	 	0.074	 	-0.887	 	-0.928	 	-1.175	 	0.775	 	1.662	 	
0.762	 	0.310	 	0.074	 	-0.888	 	-0.928	 	-1.175	 	0.775	 	1.663	 	
0.763	 	0.310	 	0.074	 	-0.888	 	-0.928	 	-1.176	 	0.775	 	1.663	 	
0.764	 	0.310	 	0.074	 	-0.888	 	-0.928	 	-1.176	 	0.776	 	1.664	 	
0.765	 	0.310	 	0.074	 	-0.889	 	-0.928	 	-1.176	 	0.776	 	1.665	 	
0.766	 	0.310	 	0.074	 	-0.889	 	-0.928	 	-1.176	 	0.776	 	1.665	 	
0.767	 	0.310	 	0.074	 	-0.890	 	-0.928	 	-1.176	 	0.777	 	1.666	 	
0.768	 	0.310	 	0.074	 	-0.890	 	-0.928	 	-1.177	 	0.777	 	1.667	 	
0.769	 	0.310	 	0.074	 	-0.890	 	-0.928	 	-1.177	 	0.777	 	1.668	 	
0.770	 	0.310	 	0.074	 	-0.891	 	-0.928	 	-1.177	 	0.778	 	1.668	 	
0.771	 	0.310	 	0.074	 	-0.891	 	-0.928	 	-1.177	 	0.778	 	1.669	 	
0.772	 	0.310	 	0.074	 	-0.891	 	-0.928	 	-1.177	 	0.778	 	1.670	 	
0.773	 	0.310	 	0.074	 	-0.892	 	-0.928	 	-1.178	 	0.778	 	1.670	 	
0.774	 	0.310	 	0.074	 	-0.892	 	-0.928	 	-1.178	 	0.779	 	1.671	 	
0.775	 	0.310	 	0.074	 	-0.893	 	-0.928	 	-1.178	 	0.779	 	1.672	 	
0.776	 	0.310	 	0.074	 	-0.893	 	-0.927	 	-1.178	 	0.779	 	1.672	 	
0.777	 	0.310	 	0.074	 	-0.893	 	-0.927	 	-1.179	 	0.780	 	1.673	 	
0.778	 	0.310	 	0.074	 	-0.894	 	-0.927	 	-1.179	 	0.780	 	1.674	 	
0.779	 	0.310	 	0.074	 	-0.894	 	-0.927	 	-1.179	 	0.780	 	1.675	 	
0.780	 	0.310	 	0.074	 	-0.895	 	-0.927	 	-1.179	 	0.781	 	1.675	 	
0.781	 	0.310	 	0.074	 	-0.895	 	-0.927	 	-1.179	 	0.781	 	1.676	 	
0.782	 	0.310	 	0.074	 	-0.895	 	-0.927	 	-1.180	 	0.781	 	1.677	 	
0.783	 	0.310	 	0.074	 	-0.896	 	-0.927	 	-1.180	 	0.782	 	1.677	 	
0.784	 	0.310	 	0.074	 	-0.896	 	-0.927	 	-1.180	 	0.782	 	1.678	 	
0.785	 	0.310	 	0.075	 	-0.897	 	-0.927	 	-1.180	 	0.782	 	1.679	 	
0.786	 	0.310	 	0.075	 	-0.897	 	-0.927	 	-1.181	 	0.782	 	1.679	 	
0.787	 	0.310	 	0.075	 	-0.897	 	-0.927	 	-1.181	 	0.783	 	1.680	 	
0.788	 	0.310	 	0.075	 	-0.898	 	-0.927	 	-1.181	 	0.783	 	1.681	 	
0.789	 	0.310	 	0.075	 	-0.898	 	-0.927	 	-1.181	 	0.783	 	1.681	 	
0.790	 	0.310	 	0.075	 	-0.899	 	-0.927	 	-1.181	 	0.784	 	1.682	 	
0.791	 	0.310	 	0.075	 	-0.899	 	-0.926	 	-1.182	 	0.784	 	1.683	 	
0.792	 	0.310	 	0.075	 	-0.899	 	-0.926	 	-1.182	 	0.784	 	1.684	 	
0.793	 	0.310	 	0.075	 	-0.900	 	-0.926	 	-1.182	 	0.784	 	1.684	 	
0.794	 	0.310	 	0.075	 	-0.900	 	-0.926	 	-1.182	 	0.785	 	1.685	 	
0.795	 	0.310	 	0.075	 	-0.901	 	-0.926	 	-1.183	 	0.785	 	1.686	 	
0.796	 	0.310	 	0.075	 	-0.901	 	-0.926	 	-1.183	 	0.785	 	1.686	 	
0.797	 	0.310	 	0.075	 	-0.901	 	-0.926	 	-1.183	 	0.786	 	1.687	 	
0.798	 	0.310	 	0.075	 	-0.902	 	-0.926	 	-1.183	 	0.786	 	1.688	 	
0.799	 	0.310	 	0.075	 	-0.902	 	-0.926	 	-1.183	 	0.786	 	1.688	 	
